https://github.com/spring-projects/spring-authorization-server,spring-projects,spring-authorization-server
https://github.com/apache/incubator-taverna-plugin-gis,apache,incubator-taverna-plugin-gis
https://github.com/apache/aries-journaled-events,apache,aries-journaled-events
https://github.com/apache/incubator-sdap-mudrod,apache,incubator-sdap-mudrod
https://github.com/apache/asterixdb-hyracks,apache,asterixdb-hyracks
https://github.com/apache/mina-asyncweb,apache,mina-asyncweb
https://github.com/apache/incubator-retired-tamaya-sandbox,apache,incubator-retired-tamaya-sandbox
https://github.com/apache/rocketmq-ons,apache,rocketmq-ons
https://github.com/apache/any23-plugins,apache,any23-plugins
https://github.com/apache/ctakes,apache,ctakes
https://github.com/apache/incubator-retired-tamaya,apache,incubator-retired-tamaya
https://github.com/apache/rocketmq-remoting,apache,rocketmq-remoting
https://github.com/apache/incubator-retired-edgent,apache,incubator-retired-edgent
https://github.com/apache/dubbo-sentinel-support,apache,dubbo-sentinel-support
https://github.com/apache/shindig,apache,shindig
https://github.com/apache/fineract-cn-mariadb,apache,fineract-cn-mariadb
https://github.com/apache/archiva-redback-components-spring-utils,apache,archiva-redback-components-spring-utils
https://github.com/apache/xalan-java,apache,xalan-java
https://github.com/apache/maven-osgi,apache,maven-osgi
https://github.com/apache/maven-repository-builder-retired,apache,maven-repository-builder-retired
https://github.com/apache/maven-downloader,apache,maven-downloader
https://github.com/apache/maven-ant-plugin,apache,maven-ant-plugin
https://github.com/apache/metamodel-membrane,apache,metamodel-membrane
https://github.com/apache/maven-runtime,apache,maven-runtime
https://github.com/apache/maven-artifact-resolver,apache,maven-artifact-resolver
https://github.com/apache/maven-repository-plugin,apache,maven-repository-plugin
https://github.com/apache/universal-wiki-converter,apache,universal-wiki-converter
https://github.com/apache/jclouds-examples,apache,jclouds-examples
https://github.com/apache/logging-log4j-audit-sample,apache,logging-log4j-audit-sample
https://github.com/apache/aries-tx-control,apache,aries-tx-control
https://github.com/apache/karaf-jclouds,apache,karaf-jclouds
https://github.com/apache/karaf-jclouds-cli,apache,karaf-jclouds-cli
https://github.com/apache/sling-org-apache-sling-bnd-plugins,apache,sling-org-apache-sling-bnd-plugins
https://github.com/apache/sling-org-apache-sling-feature-applicationbuilder,apache,sling-org-apache-sling-feature-applicationbuilder
https://github.com/apache/onami,apache,onami
https://github.com/apache/clerezza-contribs,apache,clerezza-contribs
https://github.com/apache/dubbo-async-processor,apache,dubbo-async-processor
https://github.com/apache/ignite-abbrev-plugin,apache,ignite-abbrev-plugin
https://github.com/apache/myfaces-test,apache,myfaces-test
https://github.com/apache/incubator-retired-slider,apache,incubator-retired-slider
https://github.com/apache/manifoldcf-integration-elasticsearch,apache,manifoldcf-integration-elasticsearch
https://github.com/apache/incubator-retired-htrace,apache,incubator-retired-htrace
https://github.com/apache/myfaces-trinidad-maven,apache,myfaces-trinidad-maven
https://github.com/apache/incubator-retired-wave,apache,incubator-retired-wave
https://github.com/apache/incubator-retired-blur,apache,incubator-retired-blur
https://github.com/apache/incubator-retired-hdt,apache,incubator-retired-hdt
https://github.com/apache/incubator-retired-s4,apache,incubator-retired-s4
https://github.com/eclipse/deeplearning4j,eclipse,deeplearning4j
https://github.com/eclipse/smartmdsd,eclipse,smartmdsd
https://github.com/eclipse/jkube,eclipse,jkube
https://github.com/eclipse/windowbuilder,eclipse,windowbuilder
https://github.com/eclipse/steady,eclipse,steady
https://github.com/eclipse/kapua,eclipse,kapua
https://github.com/eclipse/eclipse.jdt.ls,eclipse,eclipse.jdt.ls
https://github.com/eclipse/n4js,eclipse,n4js
https://github.com/eclipse/capella,eclipse,capella
https://github.com/eclipse/hono,eclipse,hono
https://github.com/eclipse/xtext-eclipse,eclipse,xtext-eclipse
https://github.com/eclipse/chemclipse,eclipse,chemclipse
https://github.com/eclipse/xtext-web,eclipse,xtext-web
https://github.com/eclipse/mosaic,eclipse,mosaic
https://github.com/eclipse/lsp4jakarta,eclipse,lsp4jakarta
https://github.com/eclipse/ditto,eclipse,ditto
https://github.com/eclipse/agileuml,eclipse,agileuml
https://github.com/eclipse/lsp4mp,eclipse,lsp4mp
https://github.com/eclipse/dash-licenses,eclipse,dash-licenses
https://github.com/eclipse/microprofile-graphql,eclipse,microprofile-graphql
https://github.com/eclipse/lemminx-maven,eclipse,lemminx-maven
https://github.com/eclipse/keyple-service-resource-java-lib,eclipse,keyple-service-resource-java-lib
https://github.com/eclipse/openvsx,eclipse,openvsx
https://github.com/eclipse/sw360,eclipse,sw360
https://github.com/eclipse/che-che4z-lsp-for-cobol,eclipse,che-che4z-lsp-for-cobol
https://github.com/eclipse/xtext-core,eclipse,xtext-core
https://github.com/eclipse/transformer,eclipse,transformer
https://github.com/eclipse/microprofile-rest-client,eclipse,microprofile-rest-client
https://github.com/eclipse/lyo.designer,eclipse,lyo.designer
https://github.com/eclipse/keyple-card-calypso-java-lib,eclipse,keyple-card-calypso-java-lib
https://github.com/eclipse/microprofile-fault-tolerance,eclipse,microprofile-fault-tolerance
https://github.com/eclipse/swtchart,eclipse,swtchart
https://github.com/eclipse/wildwebdeveloper,eclipse,wildwebdeveloper
https://github.com/eclipse/deeplearning4j-examples,eclipse,deeplearning4j-examples
https://github.com/eclipse/paho.mqtt.android,eclipse,paho.mqtt.android
https://github.com/eclipse/ditto-clients,eclipse,ditto-clients
https://github.com/eclipse/microprofile-sandbox,eclipse,microprofile-sandbox
https://github.com/eclipse/aspectj.eclipse.jdt.core,eclipse,aspectj.eclipse.jdt.core
https://github.com/eclipse/capella-studio,eclipse,capella-studio
https://github.com/eclipse/keyple-util-java-lib,eclipse,keyple-util-java-lib
https://github.com/eclipse/xtext-xtend,eclipse,xtext-xtend
https://github.com/eclipse/xtext-maven,eclipse,xtext-maven
https://github.com/eclipse/xtext-extras,eclipse,xtext-extras
https://github.com/eclipse/xtext-lib,eclipse,xtext-lib
https://github.com/eclipse/keyple-distributed-local-java-api,eclipse,keyple-distributed-local-java-api
https://github.com/eclipse/lemminx,eclipse,lemminx
https://github.com/eclipse/keyple-service-java-lib,eclipse,keyple-service-java-lib
https://github.com/eclipse/ditto-examples,eclipse,ditto-examples
https://github.com/eclipse/keyple-plugin-stub-java-lib,eclipse,keyple-plugin-stub-java-lib
https://github.com/eclipse/keyple-plugin-java-api,eclipse,keyple-plugin-java-api
https://github.com/eclipse/keyple-plugin-pcsc-java-lib,eclipse,keyple-plugin-pcsc-java-lib
https://github.com/eclipse/keyple-distributed-remote-java-lib,eclipse,keyple-distributed-remote-java-lib
https://github.com/eclipse/keyple-distributed-network-java-lib,eclipse,keyple-distributed-network-java-lib
https://github.com/eclipse/keyple-distributed-remote-java-api,eclipse,keyple-distributed-remote-java-api
https://github.com/eclipse/keyple-distributed-local-java-lib,eclipse,keyple-distributed-local-java-lib
https://github.com/eclipse/keyple-card-generic-java-lib,eclipse,keyple-card-generic-java-lib
https://github.com/eclipse/keyple-common-java-api,eclipse,keyple-common-java-api
https://github.com/eclipse/keyple-integration-java-test,eclipse,keyple-integration-java-test
https://github.com/eclipse/keyple-java-example,eclipse,keyple-java-example
https://github.com/eclipse/microprofile-open-api,eclipse,microprofile-open-api
https://github.com/eclipse/kitalpha,eclipse,kitalpha
https://github.com/eclipse/microprofile-starter,eclipse,microprofile-starter
https://github.com/eclipse/microprofile-lra,eclipse,microprofile-lra
https://github.com/eclipse/repairnator,eclipse,repairnator
https://github.com/eclipse/lyo.ldp,eclipse,lyo.ldp
https://github.com/eclipse/gemoc-studio-execution-moccml,eclipse,gemoc-studio-execution-moccml
https://github.com/eclipse/capella-xhtml-docgen,eclipse,capella-xhtml-docgen
https://github.com/eclipse/microprofile-metrics,eclipse,microprofile-metrics
https://github.com/eclipse/gemoc-studio-modeldebugging,eclipse,gemoc-studio-modeldebugging
https://github.com/eclipse/gmf-notation,eclipse,gmf-notation
https://github.com/eclipse/microprofile-opentracing,eclipse,microprofile-opentracing
https://github.com/eclipse/lyo.validation,eclipse,lyo.validation
https://github.com/eclipse/microprofile-health,eclipse,microprofile-health
https://github.com/eclipse/eclemma,eclipse,eclemma
https://github.com/eclipse/org.eclipse.emf.diffmerge.coevolution,eclipse,org.eclipse.emf.diffmerge.coevolution
https://github.com/eclipse/org.eclipse.emf.diffmerge.core,eclipse,org.eclipse.emf.diffmerge.core
https://github.com/eclipse/jifa,eclipse,jifa
https://github.com/eclipse/microprofile-jwt-auth,eclipse,microprofile-jwt-auth
https://github.com/eclipse/microprofile-reactive-messaging,eclipse,microprofile-reactive-messaging
https://github.com/eclipse/amalgam,eclipse,amalgam
https://github.com/eclipse/shellwax,eclipse,shellwax
https://github.com/eclipse/emf-validation,eclipse,emf-validation
https://github.com/eclipse/emf.egf,eclipse,emf.egf
https://github.com/eclipse/efbt,eclipse,efbt
https://github.com/eclipse/capella-vpms,eclipse,capella-vpms
https://github.com/eclipse/codewind-java-profiler,eclipse,codewind-java-profiler
https://github.com/eclipse/kitalpha-addons,eclipse,kitalpha-addons
https://github.com/eclipse/org.eclipse.emf.diffmerge.patterns,eclipse,org.eclipse.emf.diffmerge.patterns
https://github.com/eclipse/capella-sss-transition,eclipse,capella-sss-transition
https://github.com/eclipse/hawkbit-examples,eclipse,hawkbit-examples
https://github.com/eclipse/gemoc-studio-moccml,eclipse,gemoc-studio-moccml
https://github.com/eclipse/emf-transaction,eclipse,emf-transaction
https://github.com/eclipse/tahu,eclipse,tahu
https://github.com/eclipse/hawkbit-extensions,eclipse,hawkbit-extensions
https://github.com/eclipse/packager,eclipse,packager
https://github.com/eclipse/paho.mqtt-spy,eclipse,paho.mqtt-spy
https://github.com/eclipse/milo,eclipse,milo
https://github.com/eclipse/org.eclipse.emf.diffmerge.patch,eclipse,org.eclipse.emf.diffmerge.patch
https://github.com/eclipse/microprofile-context-propagation,eclipse,microprofile-context-propagation
https://github.com/eclipse/gemoc-studio-execution-java,eclipse,gemoc-studio-execution-java
https://github.com/eclipse/gemoc-studio-execution-ale,eclipse,gemoc-studio-execution-ale
https://github.com/eclipse/capella-cybersecurity,eclipse,capella-cybersecurity
https://github.com/eclipse/capella-basic-vp,eclipse,capella-basic-vp
https://github.com/eclipse/capella-requirements-vp,eclipse,capella-requirements-vp
https://github.com/eclipse/oneofour,eclipse,oneofour
https://github.com/eclipse/org.eclipse.rap.incubator.e4.compatibility.workbench,eclipse,org.eclipse.rap.incubator.e4.compatibility.workbench
https://github.com/eclipse/capella-tools,eclipse,capella-tools
https://github.com/eclipse/capella-deferred-merge,eclipse,capella-deferred-merge
https://github.com/eclipse/capella-textual-editor,eclipse,capella-textual-editor
https://github.com/eclipse/jnosql-communication-driver,eclipse,jnosql-communication-driver
https://github.com/eclipse/capella-filtering,eclipse,capella-filtering
https://github.com/eclipse/jnosql-mapping-extension,eclipse,jnosql-mapping-extension
https://github.com/eclipse/keti,eclipse,keti
https://github.com/eclipse/january,eclipse,january
https://github.com/eclipse/emf-query,eclipse,emf-query
https://github.com/eclipse/hono-extras,eclipse,hono-extras
https://github.com/eclipse/vorto-examples,eclipse,vorto-examples
https://github.com/eclipse/scanning,eclipse,scanning
https://github.com/eclipse/kuksa.integration,eclipse,kuksa.integration
https://github.com/eclipse/keyple-java,eclipse,keyple-java
https://github.com/eclipse/lyo.domains,eclipse,lyo.domains
https://github.com/eclipse/dartboard,eclipse,dartboard
https://github.com/eclipse/codewind-eclipse,eclipse,codewind-eclipse
https://github.com/eclipse/che-ls-jdt,eclipse,che-ls-jdt
https://github.com/eclipse/microprofile-service-mesh-service-b,eclipse,microprofile-service-mesh-service-b
https://github.com/eclipse/microprofile-service-mesh-service-a,eclipse,microprofile-service-mesh-service-a
https://github.com/eclipse/codewind-openapi-eclipse,eclipse,codewind-openapi-eclipse
https://github.com/eclipse/codewind-intellij,eclipse,codewind-intellij
https://github.com/eclipse/concierge,eclipse,concierge
https://github.com/eclipse/rdf4j-storage,eclipse,rdf4j-storage
https://github.com/eclipse/kuksa.ide,eclipse,kuksa.ide
https://github.com/eclipse/rdf4j-tools,eclipse,rdf4j-tools
https://github.com/eclipse/ConfigJSR,eclipse,ConfigJSR
https://github.com/eclipse/imagen,eclipse,imagen
https://github.com/eclipse/rdf4j-testsuite,eclipse,rdf4j-testsuite
https://github.com/eclipse/eavp,eclipse,eavp
https://github.com/eclipse/unide.java,eclipse,unide.java
https://github.com/eclipse/edje,eclipse,edje
https://github.com/eclipse/org.eclipse.riena.rap,eclipse,org.eclipse.riena.rap
https://github.com/eclipse/org.eclipse.riena.old,eclipse,org.eclipse.riena.old
https://github.com/eclipse/che-archetypes,eclipse,che-archetypes
https://github.com/eclipse/bridgeiot.lib.java,eclipse,bridgeiot.lib.java
https://github.com/eclipse/lyo.adapter-simulink,eclipse,lyo.adapter-simulink
https://github.com/eclipse/lyo.adapter-magicdraw,eclipse,lyo.adapter-magicdraw
https://github.com/eclipse/org.eclipse.riena.plugins.archive,eclipse,org.eclipse.riena.plugins.archive
https://github.com/eclipse/org.eclipse.riena.toolbox,eclipse,org.eclipse.riena.toolbox
https://github.com/eclipse/andmore,eclipse,andmore
https://github.com/eclipse/che-plugin-svn,eclipse,che-plugin-svn
https://github.com/eclipse/january-forms,eclipse,january-forms
https://github.com/google/dagger,google,dagger
https://github.com/google/mdl-ref-apps,google,mdl-ref-apps
https://github.com/google/dwh-assessment-extraction-tool,google,dwh-assessment-extraction-tool
https://github.com/google/tsunami-security-scanner-plugins,google,tsunami-security-scanner-plugins
https://github.com/google/gitiles,google,gitiles
https://github.com/google/copybara,google,copybara
https://github.com/google/tsunami-security-scanner,google,tsunami-security-scanner
https://github.com/google/desugar_jdk_libs,google,desugar_jdk_libs
https://github.com/google/gson,google,gson
https://github.com/google/open-location-code,google,open-location-code
https://github.com/google/elemental2,google,elemental2
https://github.com/google/exposure-notifications-private-analytics-ingestion,google,exposure-notifications-private-analytics-ingestion
https://github.com/google/TestParameterInjector,google,TestParameterInjector
https://github.com/google/play-services-plugins,google,play-services-plugins
https://github.com/google/startup-os,google,startup-os
https://github.com/google/android-uiconductor,google,android-uiconductor
https://github.com/google/graphicsfuzz,google,graphicsfuzz
https://github.com/google/polymorphicDSL,google,polymorphicDSL
https://github.com/google/gps-measurement-tools,google,gps-measurement-tools
https://github.com/google/exposure-notifications-internals,google,exposure-notifications-internals
https://github.com/google/jsinterop-generator,google,jsinterop-generator
https://github.com/google/bamboo-soy,google,bamboo-soy
https://github.com/google/escapevelocity,google,escapevelocity
https://github.com/google/exposure-notifications-android,google,exposure-notifications-android
https://github.com/google/myanmar-tools,google,myanmar-tools
https://github.com/google/grpc-java-bazel-minimal,google,grpc-java-bazel-minimal
https://github.com/google/archive-patcher,google,archive-patcher
https://github.com/google/conscrypt,google,conscrypt
https://github.com/google/inject-common,google,inject-common
https://github.com/google/webauthndemo,google,webauthndemo
https://github.com/google/floody,google,floody
https://github.com/google/software-product-sprint,google,software-product-sprint
https://github.com/google/framework-for-osdu,google,framework-for-osdu
https://github.com/google/codeu-starter-project,google,codeu-starter-project
https://github.com/google/android-key-attestation,google,android-key-attestation
https://github.com/google/codeu_project_2017,google,codeu_project_2017
https://github.com/google/nel-reporter-java,google,nel-reporter-java
https://github.com/google/guice-aqueduct,google,guice-aqueduct
https://github.com/google/ios-device-control,google,ios-device-control
https://github.com/google/devtools-driver,google,devtools-driver
https://github.com/google/martian-java,google,martian-java
https://github.com/google/i18n_sanitycheck,google,i18n_sanitycheck
https://github.com/google/rejoiner,google,rejoiner
https://github.com/google/AndroidForegroundCompat,google,AndroidForegroundCompat
https://github.com/google/cbortree,google,cbortree
https://github.com/google/experience-accessibility,google,experience-accessibility
https://github.com/google/google-my-business-samples,google,google-my-business-samples
https://github.com/google/android-lint-performance-probe,google,android-lint-performance-probe
https://github.com/google/live-transcribe-speech-engine,google,live-transcribe-speech-engine
https://github.com/google/java-monitoring-client-library,google,java-monitoring-client-library
https://github.com/google/sa360-webquery-bigquery,google,sa360-webquery-bigquery
https://github.com/google/connectedappssdk,google,connectedappssdk
https://github.com/google/guava-beta-checker,google,guava-beta-checker
https://github.com/google/jse4conf,google,jse4conf
https://github.com/google/jsinterop-annotations,google,jsinterop-annotations
https://github.com/google/dicomproxy,google,dicomproxy
https://github.com/google/osdetector-gradle-plugin,google,osdetector-gradle-plugin
https://github.com/google/gulava,google,gulava
https://github.com/google/schemaorg-java,google,schemaorg-java
https://github.com/google/tinkCryptoHelper,google,tinkCryptoHelper
https://github.com/google/android-arscblamer,google,android-arscblamer
https://github.com/google/gke-auditor,google,gke-auditor
https://github.com/google/robotstxt-spec-test,google,robotstxt-spec-test
https://github.com/google/robotstxt-java,google,robotstxt-java
https://github.com/google/zero-touch-reseller-tool,google,zero-touch-reseller-tool
https://github.com/google/ukey2,google,ukey2
https://github.com/google/creatine-ads-inspector,google,creatine-ads-inspector
https://github.com/google/framecount-colorbars-v1,google,framecount-colorbars-v1
https://github.com/google/samba-documents-provider,google,samba-documents-provider
https://github.com/google/wycheproof,google,wycheproof
https://github.com/google/infra-structured-map,google,infra-structured-map
https://github.com/google/certificate-transparency-java,google,certificate-transparency-java
https://github.com/google/zetasketch,google,zetasketch
https://github.com/google/android-kerberos-authenticator,google,android-kerberos-authenticator
https://github.com/google/openjdk-kerberos,google,openjdk-kerberos
https://github.com/google/kiwi-solver,google,kiwi-solver
https://github.com/google/sha1dc-jni,google,sha1dc-jni
https://github.com/google/pjflate,google,pjflate
https://github.com/google/agera,google,agera
https://github.com/google/vr180,google,vr180
https://github.com/google/cordova-plugin-browsertab,google,cordova-plugin-browsertab
https://github.com/google/supl-client,google,supl-client
https://github.com/google/capillary,google,capillary
https://github.com/google/protobuf-dt,google,protobuf-dt
https://github.com/google/helloargdx,google,helloargdx
https://github.com/google/walt,google,walt
https://github.com/google/rally,google,rally
https://github.com/google/YetAnotherChatApp,google,YetAnotherChatApp
https://github.com/google/pinotify,google,pinotify
https://github.com/google/devicehub,google,devicehub
https://github.com/google/keytransparency-java,google,keytransparency-java
https://github.com/google/codeu_coding_assessment_b_2017,google,codeu_coding_assessment_b_2017
https://github.com/google/testrunner-rosemary,google,testrunner-rosemary
https://github.com/google/spline,google,spline
https://github.com/google/easybundler,google,easybundler
https://github.com/google/codeu_coding_assessment_2017,google,codeu_coding_assessment_2017
https://github.com/google/dart2java,google,dart2java
https://github.com/google/reagera,google,reagera
https://github.com/google/opentest4j,google,opentest4j
https://github.com/google/retrofit,google,retrofit
https://github.com/JetBrains/JetBrainsRuntime,JetBrains,JetBrainsRuntime
https://github.com/JetBrains/teamcity-rest,JetBrains,teamcity-rest
https://github.com/JetBrains/teamcity-aws-core-plugin,JetBrains,teamcity-aws-core-plugin
https://github.com/JetBrains/teamcity-git,JetBrains,teamcity-git
https://github.com/JetBrains/jcef,JetBrains,jcef
https://github.com/JetBrains/androidx,JetBrains,androidx
https://github.com/JetBrains/azure-tools-for-intellij,JetBrains,azure-tools-for-intellij
https://github.com/JetBrains/intellij-sdk-code-samples,JetBrains,intellij-sdk-code-samples
https://github.com/JetBrains/phpstorm-psalm-plugin,JetBrains,phpstorm-psalm-plugin
https://github.com/JetBrains/arend-lib,JetBrains,arend-lib
https://github.com/JetBrains/teamcity-rest-codegen,JetBrains,teamcity-rest-codegen
https://github.com/JetBrains/attachme,JetBrains,attachme
https://github.com/JetBrains/intellij-deps-jdi,JetBrains,intellij-deps-jdi
https://github.com/JetBrains/teamcity-github-issues,JetBrains,teamcity-github-issues
https://github.com/JetBrains/teamcity-bitbucket-issues,JetBrains,teamcity-bitbucket-issues
https://github.com/JetBrains/coverage-report,JetBrains,coverage-report
https://github.com/JetBrains/teamcity-webhooks,JetBrains,teamcity-webhooks
https://github.com/JetBrains/teamcity-agent-info,JetBrains,teamcity-agent-info
https://github.com/JetBrains/phpstorm-phpstan-plugin,JetBrains,phpstorm-phpstan-plugin
https://github.com/JetBrains/teamcity-runas-plugin,JetBrains,teamcity-runas-plugin
https://github.com/JetBrains/teamcity-fxcop,JetBrains,teamcity-fxcop
https://github.com/JetBrains/java-annotations,JetBrains,java-annotations
https://github.com/JetBrains/bazel-bsp,JetBrains,bazel-bsp
https://github.com/JetBrains/skija,JetBrains,skija
https://github.com/JetBrains/intellij-deps-asm,JetBrains,intellij-deps-asm
https://github.com/JetBrains/idea-gradle-jps-build-app,JetBrains,idea-gradle-jps-build-app
https://github.com/JetBrains/teamcity-github-auth,JetBrains,teamcity-github-auth
https://github.com/JetBrains/clearcase,JetBrains,clearcase
https://github.com/JetBrains/teamcity-shared-resources,JetBrains,teamcity-shared-resources
https://github.com/JetBrains/intellij-deps-jna,JetBrains,intellij-deps-jna
https://github.com/JetBrains/teamcity-usage-statistics,JetBrains,teamcity-usage-statistics
https://github.com/JetBrains/spotbugs-intellij-plugin,JetBrains,spotbugs-intellij-plugin
https://github.com/JetBrains/teamcity-queue-pauser,JetBrains,teamcity-queue-pauser
https://github.com/JetBrains/jsign,JetBrains,jsign
https://github.com/JetBrains/CodeIgniter-phpstorm-plugin,JetBrains,CodeIgniter-phpstorm-plugin
https://github.com/JetBrains/team-explorer-everywhere,JetBrains,team-explorer-everywhere
https://github.com/JetBrains/teamcity-sakura-ui-plugins,JetBrains,teamcity-sakura-ui-plugins
https://github.com/JetBrains/java-mission-control,JetBrains,java-mission-control
https://github.com/JetBrains/teamcity-gradle,JetBrains,teamcity-gradle
https://github.com/JetBrains/hawtio,JetBrains,hawtio
https://github.com/JetBrains/univocity-parsers,JetBrains,univocity-parsers
https://github.com/JetBrains/intellij-deps-ssh-nio-fs,JetBrains,intellij-deps-ssh-nio-fs
https://github.com/JetBrains/teamcity-google-tag-manager-plugin,JetBrains,teamcity-google-tag-manager-plugin
https://github.com/JetBrains/teamcity-aws-codedeploy-plugin,JetBrains,teamcity-aws-codedeploy-plugin
https://github.com/JetBrains/TeamCity.StaticUIExtensions,JetBrains,TeamCity.StaticUIExtensions
https://github.com/JetBrains/doclava-mirror,JetBrains,doclava-mirror
https://github.com/JetBrains/intellij-deps-dbus-java,JetBrains,intellij-deps-dbus-java
https://github.com/JetBrains/teamcity-xml-tests-reporting,JetBrains,teamcity-xml-tests-reporting
https://github.com/JetBrains/vss,JetBrains,vss
https://github.com/JetBrains/intellij-deps-fastutil,JetBrains,intellij-deps-fastutil
https://github.com/JetBrains/ion-java,JetBrains,ion-java
https://github.com/JetBrains/intellij-obsolete-plugins,JetBrains,intellij-obsolete-plugins
https://github.com/JetBrains/jdk8u_jdk,JetBrains,jdk8u_jdk
https://github.com/JetBrains/scenebuilder,JetBrains,scenebuilder
https://github.com/JetBrains/batik,JetBrains,batik
https://github.com/JetBrains/teamcity-clearcase,JetBrains,teamcity-clearcase
https://github.com/JetBrains/teamcity-aws-codepipeline-plugin,JetBrains,teamcity-aws-codepipeline-plugin
https://github.com/JetBrains/teamcity-sysinfo-plugin,JetBrains,teamcity-sysinfo-plugin
https://github.com/JetBrains/teamcity-swabra,JetBrains,teamcity-swabra
https://github.com/JetBrains/yavijava,JetBrains,yavijava
https://github.com/JetBrains/marketplace-makemecoffee-plugin,JetBrains,marketplace-makemecoffee-plugin
https://github.com/JetBrains/xstream,JetBrains,xstream
https://github.com/JetBrains/sisu.inject,JetBrains,sisu.inject
https://github.com/JetBrains/projector-markdown-plugin,JetBrains,projector-markdown-plugin
https://github.com/JetBrains/jdk8u_nashorn,JetBrains,jdk8u_nashorn
https://github.com/JetBrains/jdk8u_langtools,JetBrains,jdk8u_langtools
https://github.com/JetBrains/jdk8u_jaxws,JetBrains,jdk8u_jaxws
https://github.com/JetBrains/jdk8u_jaxp,JetBrains,jdk8u_jaxp
https://github.com/JetBrains/jdk8u_corba,JetBrains,jdk8u_corba
https://github.com/JetBrains/intellij-deps-proxy-vole,JetBrains,intellij-deps-proxy-vole
https://github.com/JetBrains/jps-javac-extension,JetBrains,jps-javac-extension
https://github.com/JetBrains/teamcity-agent-state-plugin,JetBrains,teamcity-agent-state-plugin
https://github.com/JetBrains/ij_tutorial_gradle,JetBrains,ij_tutorial_gradle
https://github.com/JetBrains/teamcity-environment-fetcher,JetBrains,teamcity-environment-fetcher
https://github.com/JetBrains/clion-debugger-plugin-stub,JetBrains,clion-debugger-plugin-stub
https://github.com/JetBrains/teamcity-helm-plugin,JetBrains,teamcity-helm-plugin
https://github.com/JetBrains/tfsIntegration,JetBrains,tfsIntegration
https://github.com/JetBrains/jdk8u_tests,JetBrains,jdk8u_tests
https://github.com/JetBrains/lightbeam,JetBrains,lightbeam
https://github.com/JetBrains/vso-httpclient-java,JetBrains,vso-httpclient-java
https://github.com/JetBrains/ReSharperKeymap4IntelliJ,JetBrains,ReSharperKeymap4IntelliJ
https://github.com/JetBrains/netty-socketio,JetBrains,netty-socketio
https://github.com/JetBrains/intellij-deps-HunspellJNA,JetBrains,intellij-deps-HunspellJNA
https://github.com/JetBrains/zendesk-java-client,JetBrains,zendesk-java-client
https://github.com/JetBrains/odata4j,JetBrains,odata4j
https://github.com/JetBrains/teamcity-build-agents-diff,JetBrains,teamcity-build-agents-diff
https://github.com/JetBrains/merge-pull-request-trigger,JetBrains,merge-pull-request-trigger
https://github.com/JetBrains/hsql1,JetBrains,hsql1
https://github.com/JetBrains/kotlin-kythe-plugin,JetBrains,kotlin-kythe-plugin
https://github.com/JetBrains/intellij-ipnb,JetBrains,intellij-ipnb
https://github.com/JetBrains/jackson-databind,JetBrains,jackson-databind
https://github.com/JetBrains/intellij-deps-jflex,JetBrains,intellij-deps-jflex
https://github.com/JetBrains/ttorrent-lib,JetBrains,ttorrent-lib
https://github.com/JetBrains/intellij-deps-jdom,JetBrains,intellij-deps-jdom
https://github.com/JetBrains/intellij-deps-commons-imaging,JetBrains,intellij-deps-commons-imaging
https://github.com/JetBrains/clazz-loaderz,JetBrains,clazz-loaderz
https://github.com/JetBrains/karma-gwt,JetBrains,karma-gwt
https://github.com/mozilla/offline-kws-stt-intent-parsing-android,mozilla,offline-kws-stt-intent-parsing-android
https://github.com/mozilla/voicejam-prototypes,mozilla,voicejam-prototypes
https://github.com/mozilla/smarthome,mozilla,smarthome
https://github.com/mozilla/openhab2-addons,mozilla,openhab2-addons
https://github.com/mozilla/openhab,mozilla,openhab
https://github.com/mozilla/net-speech-api,mozilla,net-speech-api
https://github.com/mozilla/marytts,mozilla,marytts
https://github.com/mozilla/pad,mozilla,pad
https://github.com/mozilla/apk-factory-library,mozilla,apk-factory-library
https://github.com/mozilla/labs-vcap-uaa,mozilla,labs-vcap-uaa
https://github.com/mozilla/labs-vcap-java,mozilla,labs-vcap-java
